13:53:23,0.550915750915751,0.5352869352869353,1.0273972602739727
13:53:23,0.550915750915751,0.5352869352869353,1.0260036496350367
13:53:23,0.54993894993895,0.5352869352869353,1.0264840182648403
13:53:24,0.5494505494505495,0.5355311355311355,1.0255474452554745
13:53:24,0.5494505494505495,0.5355311355311355,1.0255357957136344
13:53:24,0.5472527472527473,0.54993894993895,0.9942299156679982
13:53:24,0.5841269841269842,0.5211233211233212,1.120431115276476
13:53:25,0.6402930402930402,0.5013431013431013,1.2770204479065237
13:53:25,0.6876678876678877,0.4913308913308913,1.3996023856858848
13:53:25,0.7286935286935287,0.4866910866910867,1.4957350727546412
13:53:25,0.6227106227106227,0.4981684981684982,1.2506130456105935
13:53:26,0.5623931623931624,0.5367521367521367,1.0482037289677126
13:53:26,0.517948717948718,0.6073260073260073,0.8524919614147911
13:53:26,0.5086691086691086,0.7003663003663003,0.726036946671314
13:53:26,0.4981684981684982,0.734065934065934,0.6784287616511319
13:53:27,0.49157509157509155,0.7035409035409036,0.6981263011797362
13:53:27,0.512087912087912,0.6053724053724053,0.842443729903537
13:53:27,0.5997557997557997,0.5223443223443224,1.1476635514018692
13:53:27,0.6747252747252748,0.49304029304029307,1.3632309217046579
13:53:28,0.7589743589743589,0.48644688644688644,1.5587349397590362
13:53:28,0.7697191697191698,0.48644688644688644,1.5847159376571143
13:53:28,0.6642246642246642,0.49035409035409033,1.3556443556443556
13:53:28,0.5938949938949939,0.5147741147741147,1.1510416666666665
13:53:29,0.513064713064713,0.590964590964591,0.8663366336633662
13:53:29,0.4874236874236874,0.7072039072039072,0.6894645941278065
13:53:29,0.48205128205128206,0.7555555555555555,0.6358362874637448
13:53:29,0.4896214896214896,0.6373626373626373,0.7684049079754601
13:53:30,0.5816849816849817,0.5255189255189255,1.1064621106462111
13:53:30,0.6471306471306472,0.4981684981684982,1.300785083415113
13:53:30,0.747008547008547,0.48864468864468863,1.5295
13:53:30,0.7797313797313797,0.48986568986568985,1.5927218344965106
13:53:31,0.705982905982906,0.4901098901098901,1.440677966101695
13:53:31,0.5865689865689866,0.5235653235653236,1.1178937558247903
13:53:31,0.5152625152625152,0.5946275946275946,0.8657084188911703
13:53:31,0.4896214896214896,0.7072039072039072,0.6926795580110496
13:53:32,0.48766788766788766,0.738949938949939,0.6611570247933883
13:53:32,0.4901098901098901,0.645909645909646,0.7596517789553368
