13:17:22,0.5409035409035409,0.547985347985348,0.9870766488413546,-1,1
13:17:22,0.5394383394383394,0.5462759462759462,0.9874832364774252,-1,1
13:17:22,0.5391941391941392,0.5470085470085471,0.9857142857142855,-1,1
13:17:23,0.5404151404151404,0.5470085470085471,0.9879464285714284,-1,1
13:17:23,0.5396825396825397,0.5470085470085471,0.9866071428571427,1,1
13:17:23,0.5401709401709401,0.5470085470085471,0.9874999999999998,1,1
13:17:23,0.5391941391941392,0.5474969474969476,0.9848349687778768,1,1
13:17:24,0.5399267399267399,0.546031746031746,0.9888193202146691,1,1
13:17:24,0.5396825396825397,0.5470085470085471,0.9866071428571427,1,1
13:17:24,0.5391941391941392,0.5470085470085471,0.9857142857142855,1,1
13:17:24,0.5401709401709401,0.547985347985348,0.9857397504456327,1,1
13:17:25,0.5411477411477411,0.5487179487179488,0.9862038273253225,1,1
13:17:25,0.5401709401709401,0.5470085470085471,0.9874999999999998,1,1
13:17:25,0.5409035409035409,0.5484737484737485,0.9861976847729295,1,1
13:17:25,0.5391941391941392,0.5470085470085471,0.9857142857142855,1,1
13:17:26,0.5401709401709401,0.5470085470085471,0.9874999999999998,1,1
13:17:26,0.5396825396825397,0.5470085470085471,0.9866071428571427,1,1
13:17:26,0.5409035409035409,0.5484737484737485,0.9861976847729295,1,1
13:17:26,0.5394383394383394,0.5457875457875457,0.9883668903803132,1,1
13:17:27,0.5396825396825397,0.5470085470085471,0.9866071428571427,1,1
13:17:27,0.5394383394383394,0.546031746031746,0.9879248658318426,1,1
13:17:27,0.5391941391941392,0.5470085470085471,0.9857142857142855,1,1
13:17:27,0.5401709401709401,0.5470085470085471,0.9874999999999998,1,1
13:17:28,0.5391941391941392,0.547985347985348,0.9839572192513367,1,1
13:17:28,0.5401709401709401,0.546031746031746,0.9892665474060823,1,1
13:17:28,0.5428571428571428,0.5472527472527473,0.9919678714859436,1,1
13:17:28,0.5406593406593406,0.547985347985348,0.9866310160427806,1,1
13:17:29,0.5438339438339438,0.5443223443223443,0.9991027366532077,1,1
13:17:29,0.5435897435897435,0.545054945054945,0.9973118279569892,1,1
13:17:29,0.5406593406593406,0.5474969474969476,0.9875111507582514,1,1
13:17:29,0.5384615384615384,0.5523809523809524,0.9748010610079575,1,1
13:17:30,0.536996336996337,0.5538461538461539,0.9695767195767195,1,1
13:17:30,0.5338217338217338,0.5577533577533578,0.957092819614711,1,1
13:17:30,0.537973137973138,0.550915750915751,0.9765070921985815,1,1
13:17:30,0.5438339438339438,0.5470085470085471,0.9941964285714284,1,1
13:17:31,0.5362637362637362,0.5582417582417583,0.9606299212598425,1,1
13:17:31,0.5387057387057387,0.5567765567765568,0.9675438596491227,1,1
13:17:31,0.544078144078144,0.5482295482295483,0.9924276169265032,1,1
13:17:31,0.5272283272283272,0.6095238095238096,0.8649839743589743,1,1
13:17:32,0.5335775335775336,0.5733821733821733,0.9305792163543442,1,1
13:17:32,0.546031746031746,0.546031746031746,1.0,1,1
13:17:32,0.5362637362637362,0.5543345543345544,0.9674008810572686,1,1
13:17:33,0.5496947496947497,0.5401709401709401,1.0176311030741412,1,1
13:17:33,0.5306471306471306,0.5684981684981685,0.9334192439862543,1,0
13:17:33,0.5411477411477411,0.548962148962149,0.98576512455516,1,0
13:17:33,0.5323565323565324,0.5601953601953602,0.9503051438535309,1,0
13:17:34,0.5428571428571428,0.5455433455433455,0.9950760966875559,1,0
13:17:34,0.5428571428571428,0.5470085470085471,0.9924107142857141,1,0
13:17:34,0.5394383394383394,0.550915750915751,0.9791666666666665,1,0
13:17:34,0.536996336996337,0.5528693528693529,0.9712897526501766,1,0
13:17:35,0.5377289377289377,0.548962148962149,0.9795373665480426,1,1
13:17:35,0.5401709401709401,0.5470085470085471,0.9874999999999998,1,1
13:17:35,0.5352869352869353,0.5562881562881563,0.9622475856014047,1,1
13:17:35,0.5333333333333333,0.5577533577533578,0.9562171628721541,1,1
13:17:36,0.5311355311355311,0.5665445665445665,0.9375,1,1
13:17:36,0.5304029304029304,0.5684981684981685,0.9329896907216495,1,1
13:17:36,0.5299145299145299,0.5692307692307692,0.9309309309309309,1,1
13:17:36,0.5296703296703297,0.5684981684981685,0.9317010309278351,1,1
13:17:37,0.5304029304029304,0.5687423687423687,0.9325890940317734,1,1
13:17:37,0.5294261294261294,0.5672771672771673,0.9332759362892812,1,1
13:17:37,0.5304029304029304,0.5694749694749695,0.9313893653516295,1,1
13:17:37,0.5296703296703297,0.5694749694749695,0.9301029159519726,1,1
13:17:38,0.5296703296703297,0.5694749694749695,0.9301029159519726,1,1
13:17:38,0.528937728937729,0.5684981684981685,0.9304123711340206,1,1
13:17:38,0.5294261294261294,0.5675213675213675,0.9328743545611016,1,1
13:17:38,0.5296703296703297,0.567032967032967,0.9341085271317829,1,1
13:17:39,0.5286935286935287,0.567032967032967,0.9323858742463395,1,1
13:17:39,0.528937728937729,0.5655677655677656,0.9352331606217616,1,1
13:17:39,0.5311355311355311,0.5650793650793651,0.9399308556611927,1,1
13:17:39,0.5294261294261294,0.5655677655677656,0.9360967184801382,1,1
13:17:40,0.5294261294261294,0.5655677655677656,0.9360967184801382,1,1
13:17:40,0.528937728937729,0.5650793650793651,0.9360414866032843,1,1
13:17:40,0.5286935286935287,0.5655677655677656,0.9348013816925734,1,1
13:17:40,0.5296703296703297,0.5658119658119658,0.936124298662063,1,1
13:17:41,0.5294261294261294,0.566056166056166,0.9352890422778257,1,1
13:17:41,0.5294261294261294,0.5655677655677656,0.9360967184801382,1,1
13:17:41,0.5299145299145299,0.5655677655677656,0.9369602763385148,1,1
13:17:41,0.5294261294261294,0.5655677655677656,0.9360967184801382,1,1
13:17:42,0.5304029304029304,0.5653235653235653,0.9382289416846652,1,1
13:17:42,0.5299145299145299,0.5650793650793651,0.9377700950734659,1,1
13:17:42,0.5304029304029304,0.5650793650793651,0.9386343993085566,1,1
13:17:42,0.5299145299145299,0.5653235653235653,0.9373650107991361,1,1
13:17:43,0.528937728937729,0.566056166056166,0.9344262295081968,1,1
13:17:43,0.5304029304029304,0.5645909645909646,0.939446366782007,1,1
13:17:43,0.5304029304029304,0.5645909645909646,0.939446366782007,1,1
13:17:43,0.5308913308913309,0.5645909645909646,0.9403114186851211,1,1
13:17:44,0.5311355311355311,0.5626373626373626,0.9440104166666666,1,1
13:17:44,0.5299145299145299,0.5611721611721612,0.9442993907745866,1,1
13:17:44,0.5304029304029304,0.5626373626373626,0.9427083333333334,1,1
13:17:44,0.5299145299145299,0.5633699633699634,0.94061551798873,1,1
13:17:45,0.5291819291819292,0.5638583638583639,0.938501515807709,1,1
13:17:45,0.5301587301587302,0.5638583638583639,0.9402338674750974,1,1
13:17:45,0.5294261294261294,0.5626373626373626,0.9409722222222222,1,1
13:17:45,0.5294261294261294,0.5641025641025641,0.9385281385281385,1,1
13:17:46,0.5301587301587302,0.5636141636141636,0.9406412478336222,1,1
13:17:46,0.5296703296703297,0.5631257631257631,0.940589765828274,1,1
13:17:46,0.5291819291819292,0.5636141636141636,0.9389081455805893,1,1
13:17:46,0.5304029304029304,0.5631257631257631,0.9418907198612316,1,1
13:17:47,0.5299145299145299,0.5631257631257631,0.9410234171725933,1,1
13:17:47,0.5304029304029304,0.5631257631257631,0.9418907198612316,1,1
13:17:47,0.528937728937729,0.5641025641025641,0.9376623376623376,1,1
13:17:47,0.5294261294261294,0.5633699633699634,0.9397485912440399,1,1
13:17:48,0.5296703296703297,0.5641025641025641,0.938961038961039,1,1
13:17:48,0.5291819291819292,0.5636141636141636,0.9389081455805893,1,1
13:17:48,0.5294261294261294,0.5636141636141636,0.9393414211438476,1,1
13:17:48,0.5294261294261294,0.5636141636141636,0.9393414211438476,1,1
13:17:49,0.5291819291819292,0.5636141636141636,0.9389081455805893,1,1
13:17:49,0.5299145299145299,0.5636141636141636,0.940207972270364,1,1
13:17:49,0.5294261294261294,0.5641025641025641,0.9385281385281385,1,1
13:17:49,0.5294261294261294,0.5636141636141636,0.9393414211438476,1,1
13:17:50,0.5296703296703297,0.5641025641025641,0.938961038961039,1,1
13:17:50,0.5296703296703297,0.5633699633699634,0.9401820546163849,1,1
13:17:50,0.5294261294261294,0.5631257631257631,0.9401561144839549,1,1
13:17:50,0.5296703296703297,0.5636141636141636,0.9397746967071058,1,1
13:17:51,0.5299145299145299,0.5641025641025641,0.9393939393939394,1,1
13:17:51,0.5294261294261294,0.5638583638583639,0.9389346037245561,1,1
13:17:51,0.5296703296703297,0.5633699633699634,0.9401820546163849,1,1
13:17:51,0.528937728937729,0.5638583638583639,0.9380684278908619,1,1
13:17:52,0.5301587301587302,0.5636141636141636,0.9406412478336222,1,1
13:17:52,0.5299145299145299,0.5631257631257631,0.9410234171725933,1,1
13:17:52,0.5304029304029304,0.5636141636141636,0.9410745233968805,1,1
13:17:52,0.5299145299145299,0.5631257631257631,0.9410234171725933,1,1
13:17:53,0.5299145299145299,0.5631257631257631,0.9410234171725933,1,1
13:17:53,0.5296703296703297,0.5636141636141636,0.9397746967071058,1,1
13:17:53,0.5299145299145299,0.5631257631257631,0.9410234171725933,1,1
13:17:53,0.5294261294261294,0.5645909645909646,0.9377162629757786,1,1
13:17:54,0.5296703296703297,0.5655677655677656,0.9365284974093264,1,1
13:17:54,0.5296703296703297,0.5648351648351648,0.9377431906614786,1,1
13:17:54,0.5291819291819292,0.5641025641025641,0.9380952380952381,1,1
13:17:54,0.5294261294261294,0.566056166056166,0.9352890422778257,1,1
13:17:55,0.5294261294261294,0.5655677655677656,0.9360967184801382,1,1
13:17:55,0.528937728937729,0.5653235653235653,0.9356371490280778,1,1
13:17:55,0.5296703296703297,0.5648351648351648,0.9377431906614786,1,1
13:17:55,0.5296703296703297,0.5645909645909646,0.9381487889273357,1,1
13:17:56,0.5294261294261294,0.5650793650793651,0.9369057908383751,1,1
13:17:56,0.5291819291819292,0.5650793650793651,0.9364736387208298,1,1
13:17:56,0.5296703296703297,0.5650793650793651,0.9373379429559205,1,1
13:17:56,0.5294261294261294,0.5648351648351648,0.9373108517077389,1,1
13:17:57,0.5291819291819292,0.566056166056166,0.9348576358930113,1,1
13:17:57,0.5294261294261294,0.5655677655677656,0.9360967184801382,1,1
13:17:57,0.5294261294261294,0.5655677655677656,0.9360967184801382,1,1
