13:27:37,0.5633699633699634,0.5401709401709401,1.0429475587703436,-1,1
13:27:37,0.5633699633699634,0.5404151404151404,1.042476276547673,-1,1
13:27:38,0.5626373626373626,0.5401709401709401,1.0415913200723328,-1,1
13:27:38,0.5626373626373626,0.5401709401709401,1.0415913200723328,-1,1
13:27:38,0.5628815628815629,0.5404151404151404,1.0415725259828288,-1,1
13:27:38,0.5606837606837607,0.5401709401709401,1.0379746835443038,-1,1
13:27:39,0.5533577533577534,0.5511599511599512,1.0039875941515286,-1,1
13:27:39,0.5294261294261294,0.5787545787545788,0.9147679324894514,-1,1
13:27:39,0.5196581196581197,0.588034188034188,0.8837209302325582,1,1
13:27:39,0.5184371184371185,0.5926739926739927,0.8747424804285127,1,1
13:27:40,0.5167277167277168,0.58998778998779,0.8758278145695365,1,1
13:27:40,0.5177045177045178,0.589010989010989,0.8789386401326701,1,1
13:27:40,0.5333333333333333,0.5692307692307692,0.9369369369369369,1,1
13:27:40,0.546031746031746,0.557997557997558,0.9785557986870896,1,1
13:27:41,0.5577533577533578,0.5421245421245421,1.028828828828829,1,1
13:27:41,0.5728937728937729,0.5313797313797314,1.078125,1,1
13:27:41,0.57997557997558,0.526007326007326,1.1025998142989788,1,1
13:27:41,0.5946275946275946,0.5223443223443224,1.1383824216923795,-1,1
13:27:42,0.5958485958485958,0.5203907203907204,1.1450023463162833,-1,1
13:27:42,0.5924297924297924,0.5196581196581197,1.1400375939849623,-1,1
13:27:42,0.5831501831501832,0.5223443223443224,1.1164095371669005,-1,1
13:27:42,0.5655677655677656,0.5382173382173382,1.0508166969147006,-1,1
13:27:43,0.5584859584859585,0.5470085470085471,1.0209821428571428,-1,1
13:27:43,0.5518925518925519,0.5575091575091575,0.9899255365746825,-1,1
13:27:43,0.5606837606837607,0.5619047619047619,0.9978270317253368,-1,1
13:27:43,0.5641025641025641,0.568986568986569,0.9914163090128756,-1,1
13:27:44,0.5633699633699634,0.5802197802197803,0.9709595959595959,-1,1
13:27:44,0.5663003663003663,0.5843711843711844,0.9690764730463852,-1,1
13:27:44,0.5575091575091575,0.9968253968253968,0.5592846643802057,1,1
13:27:44,0.5518925518925519,0.998046398046398,0.5529728407144605,1,1
13:27:45,0.5435897435897435,0.9963369963369964,0.5455882352941176,1,1
13:27:45,0.5394383394383394,0.9975579975579976,0.5407588739290086,1,1
13:27:45,0.5308913308913309,0.9963369963369964,0.532843137254902,1,1
13:27:46,0.5221001221001221,0.5882783882783883,0.8875051888750519,1,1
13:27:46,0.5291819291819292,0.5821733821733822,0.908976510067114,1,1
13:27:46,0.5191697191697192,0.5816849816849817,0.892527287993283,1,1
13:27:46,0.5003663003663004,0.6134310134310135,0.8156847133757961,1,1
13:27:47,0.536996336996337,0.5714285714285714,0.9397435897435897,1,1
13:27:47,0.5470085470085471,0.5577533577533578,0.9807355516637479,1,1
13:27:47,0.5274725274725275,0.9970695970695971,0.5290227773695811,1,1
13:27:47,0.505982905982906,0.6153846153846154,0.8222222222222222,1,1
13:27:48,0.4971916971916972,0.6617826617826618,0.7512915129151292,1,1
13:27:48,0.5013431013431013,0.6336996336996337,0.7911368015414258,1,1
13:27:48,0.504029304029304,0.6283272283272283,0.8021764477263894,1,1
13:27:48,0.5025641025641026,0.631013431013431,0.7964396284829721,1,1
13:27:49,0.5084249084249084,0.6141636141636142,0.8278330019880714,1,1
13:27:49,0.5079365079365079,0.6197802197802198,0.8195429472025216,1,1
13:27:49,0.5028083028083028,0.6285714285714286,0.7999222999222999,1,1
13:27:49,0.5064713064713064,0.621978021978022,0.8142913231252453,1,1
13:27:50,0.5037851037851038,0.6268620268620269,0.8036618620958317,1,1
13:27:50,0.505982905982906,0.6202686202686203,0.8157480314960629,1,1
13:27:50,0.5072039072039072,0.6173382173382174,0.8215981012658227,1,1
13:27:50,0.5081807081807082,0.6153846153846154,0.8257936507936507,1,1
13:27:51,0.5103785103785103,0.6102564102564103,0.8363345338135253,1,1
13:27:51,0.5108669108669108,0.6105006105006106,0.8367999999999999,1,0
13:27:51,0.5103785103785103,0.6095238095238096,0.8373397435897435,1,0
13:27:51,0.5084249084249084,0.6097680097680098,0.8338005606728073,1,0
13:27:52,0.5103785103785103,0.6092796092796092,0.8376753507014029,1,0
13:27:52,0.5098901098901099,0.6112332112332113,0.8341989612465041,1,0
13:27:52,0.5115995115995116,0.609035409035409,0.8400160384923817,1,0
13:27:52,0.5115995115995116,0.6087912087912087,0.8403529883674288,1,0
13:27:53,0.5233211233211233,0.5792429792429793,0.9034569983136593,1,0
13:27:53,0.5794871794871795,0.5277167277167277,1.098102730217492,1,1
13:27:53,0.5367521367521367,0.5631257631257631,0.9531656548135299,1,1
13:27:53,0.5252747252747253,0.5934065934065934,0.8851851851851852,1,1
13:27:54,0.5416361416361416,0.5567765567765568,0.9728070175438596,1,1
13:27:54,0.526007326007326,0.5785103785103786,0.9092444069227522,1,1
13:27:54,0.5206349206349207,0.5914529914529915,0.8802642444260942,1,1
13:27:54,0.5164835164835165,0.6017094017094017,0.8583603896103897,1,1
13:27:55,0.5145299145299145,0.6046398046398046,0.8509693053311793,1,1
13:27:55,0.513064713064713,0.6048840048840048,0.8482034719418652,1,1
13:27:55,0.5135531135531135,0.6068376068376068,0.8462776659959759,1,1
13:27:55,0.5118437118437118,0.6083028083028083,0.8414291449217182,1,1
13:27:56,0.5118437118437118,0.6102564102564103,0.8387354941976789,1,1
13:27:56,0.5108669108669108,0.6087912087912087,0.8391496189330124,1,1
13:27:56,0.5118437118437118,0.6056166056166056,0.8451612903225806,1,1
13:27:56,0.5108669108669108,0.6078144078144078,0.840498192044998,1,1
13:27:57,0.5108669108669108,0.607081807081807,0.8415124698310539,1,1
13:27:57,0.5076923076923077,0.6156288156288157,0.824672748909163,1,1
13:27:57,0.5067155067155067,0.6161172161172161,0.8224336107808164,1,1
13:27:57,0.5072039072039072,0.6136752136752137,0.8265021886191801,1,1
13:27:58,0.5079365079365079,0.612942612942613,0.8286852589641434,1,0
13:27:58,0.5069597069597069,0.611965811965812,0.828411811652035,1,0
13:27:58,0.5069597069597069,0.6134310134310135,0.8264331210191082,1,0
13:27:58,0.5064713064713064,0.6202686202686203,0.8165354330708661,1,0
13:27:59,0.505982905982906,0.6192918192918193,0.8170347003154573,1,0
13:27:59,0.5054945054945055,0.6207570207570208,0.8143194335169157,1,0
13:27:59,0.505006105006105,0.6231990231990232,0.8103448275862069,1,0
13:27:59,0.5052503052503052,0.6202686202686203,0.8145669291338582,1,0
13:28:00,0.5052503052503052,0.6239316239316239,0.8097847358121331,1,0
13:28:00,0.505006105006105,0.6183150183150183,0.8167456556082148,1,0
13:28:00,0.505006105006105,0.6212454212454213,0.8128930817610063,1,0
13:28:00,0.5079365079365079,0.6061050061050061,0.8380338436744561,1,0
13:28:01,0.6224664224664225,0.5133089133089133,1.2126546146527117,1,1
13:28:01,0.6412698412698413,0.503052503052503,1.2747572815533983,1,1
13:28:01,0.6415140415140416,0.5023199023199023,1.2771025765678172,1,1
13:28:01,0.6468864468864469,0.5008547008547009,1.2915650901999025,-1,1
13:28:02,0.644932844932845,0.49914529914529915,1.2920743639921723,-1,1
13:28:02,0.6402930402930402,0.4998778998778999,1.2808988764044942,-1,1
13:28:02,0.6383394383394383,0.49963369963369964,1.2776148582600195,-1,1
