12:04:31,0.5506715506715507,0.5577533577533578,0.9873029772329247,1,0
12:04:32,0.5318681318681319,0.5772893772893772,0.9213197969543148,1,0
12:04:32,0.5118437118437118,0.6173382173382174,0.8291139240506328,1,1
12:04:32,0.5037851037851038,0.6468864468864469,0.7787844469611174,1,1
12:04:32,0.504029304029304,0.6512820512820513,0.7739032620922385,1,1
12:04:33,0.503052503052503,0.6476190476190476,0.7767722473604826,1,1
12:04:33,0.5052503052503052,0.6466422466422467,0.7813444108761328,1,1
12:04:33,0.5052503052503052,0.6417582417582418,0.7872907153729071,1,1
12:04:33,0.505982905982906,0.6385836385836385,0.7923518164435946,1,1
12:04:34,0.5069597069597069,0.6383394383394383,0.7941851568477429,1,1
12:04:34,0.505982905982906,0.6368742368742368,0.7944785276073619,1,1
12:04:34,0.5054945054945055,0.6329670329670329,0.7986111111111112,1,1
12:04:34,0.5054945054945055,0.6251526251526252,0.80859375,1,1
12:04:35,0.5074481074481074,0.6173382173382174,0.8219936708860759,1,1
12:04:35,0.5128205128205128,0.6075702075702075,0.8440514469453376,1,1
12:04:35,0.5137973137973137,0.6051282051282051,0.8490718321226796,1,1
12:04:35,0.5133089133089133,0.6036630036630036,0.8503236245954692,1,1
12:04:36,0.513064713064713,0.6029304029304029,0.8509518023491291,1,1
12:04:36,0.5137973137973137,0.6017094017094017,0.8538961038961038,1,1
12:04:36,0.5142857142857142,0.6048840048840048,0.8502220427937021,1,0
12:04:36,0.5133089133089133,0.6075702075702075,0.8448553054662379,1,0
12:04:37,0.5137973137973137,0.6056166056166056,0.8483870967741935,1,0
12:04:37,0.5133089133089133,0.6051282051282051,0.8482647296206618,1,0
12:04:37,0.5133089133089133,0.6063492063492063,0.8465565847764801,1,0
12:04:37,0.514041514041514,0.6085470085470085,0.8447030497592295,1,0
12:04:38,0.5052503052503052,0.6275946275946276,0.8050583657587549,1,0
12:04:38,0.5072039072039072,0.6315018315018315,0.8031709203402939,1,0
12:04:38,0.5054945054945055,0.631013431013431,0.8010835913312694,1,0
12:04:38,0.5013431013431013,0.6478632478632479,0.7738409347908028,1,0
12:04:39,0.49645909645909647,0.6634920634920635,0.7482517482517483,1,0
12:04:39,0.49401709401709404,0.674969474969475,0.7319102749638206,1,0
12:04:39,0.4971916971916972,0.652991452991453,0.7614061331338818,1,0
12:04:39,0.4971916971916972,0.6571428571428571,0.7565960609438871,1,0
12:04:40,0.4942612942612943,0.6778998778998779,0.729106628242075,1,0
12:04:40,0.49694749694749696,0.6583638583638584,0.7548219584569733,1,0
12:04:40,0.49963369963369964,0.6573870573870574,0.7600297176820208,1,0
12:04:40,0.5162393162393163,0.6017094017094017,0.8579545454545456,1,1
12:04:41,0.5084249084249084,0.6222222222222222,0.8171114599686028,1,1
12:04:41,0.5081807081807082,0.6241758241758242,0.8141627543035993,1,1
12:04:41,0.514041514041514,0.6095238095238096,0.8433493589743588,1,1
12:04:41,0.5155067155067155,0.6056166056166056,0.8512096774193548,1,1
