12:40:42,0.536996336996337,0.5704517704517704,0.9413527397260274,1,1
12:40:43,0.5357753357753358,0.5714285714285714,0.9376068376068376,1,1
12:40:43,0.5357753357753358,0.5711843711843712,0.9380076955964087,1,1
12:40:43,0.5352869352869353,0.5714285714285714,0.9367521367521368,1,1
12:40:43,0.5362637362637362,0.5709401709401709,0.9392643284858854,1,1
12:40:44,0.536019536019536,0.5719169719169719,0.9372331340734416,1,1
12:40:44,0.535042735042735,0.5694749694749695,0.9395368782161235,1,1
12:40:44,0.5352869352869353,0.5714285714285714,0.9367521367521368,1,1
12:40:44,0.5355311355311355,0.5711843711843712,0.9375801624625909,1,1
12:40:45,0.5357753357753358,0.5724053724053724,0.9360068259385665,1,1
12:40:45,0.5352869352869353,0.5728937728937729,0.9343563512361467,1,1
12:40:45,0.5362637362637362,0.5714285714285714,0.9384615384615385,1,1
12:40:45,0.5362637362637362,0.5753357753357753,0.9320882852292021,1,1
12:40:46,0.5357753357753358,0.5724053724053724,0.9360068259385665,1,1
12:40:46,0.5362637362637362,0.5724053724053724,0.9368600682593857,1,1
12:40:46,0.5352869352869353,0.5724053724053724,0.9351535836177475,1,1
12:40:46,0.5352869352869353,0.5726495726495726,0.9347547974413647,1,1
12:40:47,0.535042735042735,0.5728937728937729,0.9339300937766412,1,1
12:40:47,0.5352869352869353,0.5724053724053724,0.9351535836177475,1,1
12:40:47,0.535042735042735,0.5733821733821733,0.9331345826235095,1,1
12:40:47,0.5352869352869353,0.5719169719169719,0.9359521776259607,1,1
12:40:48,0.5355311355311355,0.5724053724053724,0.9355802047781571,1,1
12:40:48,0.5362637362637362,0.5714285714285714,0.9384615384615385,1,1
12:40:48,0.5362637362637362,0.5714285714285714,0.9384615384615385,1,1
12:40:48,0.5365079365079365,0.5706959706959707,0.9400941377834832,1,1
12:40:49,0.5357753357753358,0.5694749694749695,0.9408233276157805,1,1
12:40:49,0.536019536019536,0.5704517704517704,0.9396404109589042,1,1
12:40:49,0.5357753357753358,0.5704517704517704,0.9392123287671234,1,1
12:40:49,0.5352869352869353,0.5709401709401709,0.9375534644995723,1,1
12:40:50,0.536019536019536,0.5719169719169719,0.9372331340734416,1,1
12:40:50,0.536019536019536,0.5706959706959707,0.9392383397518186,1,1
12:40:50,0.536019536019536,0.5699633699633699,0.94044558697515,1,1
12:40:50,0.5352869352869353,0.5694749694749695,0.9399656946826759,1,1
12:40:51,0.5365079365079365,0.5692307692307692,0.9425139425139425,1,1
12:40:51,0.5377289377289377,0.568986568986569,0.9450643776824035,1,1
12:40:51,0.5367521367521367,0.5694749694749695,0.9425385934819898,1,1
