13:59:44,0.5616605616605617,0.5399267399267399,1.0335144927536233
13:59:44,0.5601953601953602,0.5391941391941392,1.0389140271493214
13:59:44,0.5611721611721612,0.5396825396825397,1.0394021739130435
13:59:45,0.5606837606837607,0.5387057387057387,1.0393843368039837
13:59:45,0.5601953601953602,0.5396825396825397,1.0379918588873813
13:59:45,0.5606837606837607,0.5394383394383394,1.036568848758465
13:59:45,0.5609279609279609,0.5401709401709401,1.0393309222423148
13:59:46,0.5604395604395604,0.5396825396825397,1.039747064137308
13:59:46,0.5606837606837607,0.5394383394383394,1.0379746835443038
13:59:46,0.5606837606837607,0.5406593406593406,1.0379746835443038
13:59:46,0.5604395604395604,0.5401709401709401,1.0379575237234524
13:59:47,0.55995115995116,0.5401709401709401,1.0388964269561285
13:59:47,0.5611721611721612,0.5401709401709401,1.0379575237234524
13:59:47,0.5604395604395604,0.5401709401709401,1.0379575237234524
13:59:47,0.5606837606837607,0.5391941391941392,1.0384267631103075
13:59:48,0.5606837606837607,0.5401709401709401,1.0384267631103075
13:59:48,0.5604395604395604,0.5401709401709401,1.0375226039783003
13:59:48,0.5606837606837607,0.5401709401709401,1.0388788426763111
13:59:48,0.5609279609279609,0.5396825396825397,1.0379918588873813
13:59:49,0.5606837606837607,0.5399267399267399,1.0388788426763111
13:59:49,0.5601953601953602,0.5399267399267399,1.0379746835443038
13:59:49,0.5601953601953602,0.5399267399267399,1.0379918588873813
13:59:49,0.5611721611721612,0.5404151404151404,1.037940379403794
13:59:50,0.5604395604395604,0.5401709401709401,1.0379918588873813
13:59:50,0.5604395604395604,0.5401709401709401,1.0379746835443038
13:59:50,0.5604395604395604,0.5401709401709401,1.038444142921755
13:59:50,0.5606837606837607,0.5399267399267399,1.0379746835443038
13:59:51,0.5606837606837607,0.5399267399267399,1.0375226039783003
13:59:51,0.5606837606837607,0.5401709401709401,1.0356176735798017
13:59:51,0.5604395604395604,0.5394383394383394,1.038444142921755
13:59:51,0.5606837606837607,0.5391941391941392,1.0379746835443038
13:59:52,0.5606837606837607,0.5391941391941392,1.0379918588873813
13:59:52,0.5609279609279609,0.5399267399267399,1.0379746835443038
13:59:52,0.5609279609279609,0.5401709401709401,1.0384267631103075
13:59:52,0.5604395604395604,0.5394383394383394,1.0389140271493214
13:59:53,0.5606837606837607,0.5401709401709401,1.0375056484410303
13:59:53,0.5606837606837607,0.5391941391941392,1.0379918588873813
13:59:53,0.5604395604395604,0.5394383394383394,1.0370705244122966
13:59:53,0.5606837606837607,0.5399267399267399,1.0388964269561285
13:59:54,0.5604395604395604,0.5394383394383394,1.0379746835443038
13:59:54,0.5606837606837607,0.5394383394383394,1.0384267631103075
13:59:54,0.5601953601953602,0.5399267399267399,1.0379575237234524
13:59:54,0.5606837606837607,0.5406593406593406,1.038444142921755
13:59:55,0.5606837606837607,0.5396825396825397,1.0375056484410303
13:59:55,0.5601953601953602,0.5401709401709401,1.0375056484410303
13:59:55,0.5604395604395604,0.5399267399267399,1.0379746835443038
13:59:55,0.5606837606837607,0.5396825396825397,1.0379746835443038
13:59:56,0.5606837606837607,0.5396825396825397,1.0379746835443038
13:59:56,0.5604395604395604,0.5396825396825397,1.038444142921755
13:59:56,0.5601953601953602,0.5391941391941392,1.0384267631103075
13:59:56,0.5616605616605617,0.5401709401709401,1.0375226039783003
