10:16:20,0.5376344086021505,0.5513196480938416,0.975177304964539,1,0,0.0009717941284179688
10:16:20,0.5376344086021505,0.5513196480938416,0.975177304964539,1,0,0.002379179000854492
10:16:20,0.5366568914956011,0.5513196480938416,0.973404255319149,1,0,0.0035495758056640625
10:16:20,0.5366568914956011,0.5513196480938416,0.973404255319149,1,0,0.004534482955932617
10:16:20,0.5376344086021505,0.5513196480938416,0.975177304964539,1,0,0.005421638488769531
10:16:20,0.5366568914956011,0.5513196480938416,0.973404255319149,1,0,0.006360530853271484
10:16:20,0.5356793743890518,0.5513196480938416,0.9716312056737589,1,0,0.007319927215576172
10:16:20,0.5356793743890518,0.5513196480938416,0.9716312056737589,1,0,0.00818014144897461
10:16:20,0.5356793743890518,0.5513196480938416,0.9716312056737589,1,0,0.009028911590576172
10:16:20,0.5366568914956011,0.5513196480938416,0.973404255319149,1,0,0.009871244430541992
10:16:20,0.5366568914956011,0.5513196480938416,0.973404255319149,1,0,0.010712146759033203
10:16:20,0.5356793743890518,0.5513196480938416,0.9716312056737589,1,0,0.011580467224121094
10:16:20,0.5356793743890518,0.5503421309872922,0.9733570159857904,1,0,0.012435436248779297
10:16:20,0.5366568914956011,0.5513196480938416,0.973404255319149,1,0,0.013372182846069336
10:16:20,0.5366568914956011,0.5513196480938416,0.973404255319149,1,0,0.014397859573364258
10:16:20,0.5376344086021505,0.5513196480938416,0.975177304964539,1,0,0.01570892333984375
10:16:20,0.5376344086021505,0.5513196480938416,0.975177304964539,1,0,0.016927719116210938
10:16:20,0.5366568914956011,0.552297165200391,0.9716814159292035,1,0,0.018069028854370117
10:16:20,0.5376344086021505,0.5513196480938416,0.975177304964539,1,0,0.019191503524780273
10:16:20,0.5376344086021505,0.5513196480938416,0.975177304964539,1,0,0.020483732223510742
