20:32:47,0.533724340175953,0.5434995112414467,0.9820143884892086,1,0
20:32:48,0.533724340175953,0.544477028347996,0.9802513464991024,1,0
20:32:48,0.5327468230694037,0.5434995112414467,0.9802158273381295,1,0
20:32:48,0.533724340175953,0.544477028347996,0.9802513464991024,1,0
20:32:48,0.533724340175953,0.5434995112414467,0.9820143884892086,1,0
20:32:49,0.5327468230694037,0.544477028347996,0.9784560143626571,1,0
20:32:49,0.5347018572825024,0.544477028347996,0.9820466786355476,1,0
20:32:49,0.5347018572825024,0.5434995112414467,0.9838129496402878,1,0
20:32:49,0.5327468230694037,0.5434995112414467,0.9802158273381295,1,0
20:32:50,0.533724340175953,0.5434995112414467,0.9820143884892086,1,0
20:32:50,0.533724340175953,0.544477028347996,0.9802513464991024,1,0
20:32:50,0.5347018572825024,0.544477028347996,0.9820466786355476,1,0
20:32:50,0.533724340175953,0.544477028347996,0.9802513464991024,1,0
20:32:51,0.5327468230694037,0.5434995112414467,0.9802158273381295,1,0
20:32:51,0.5327468230694037,0.544477028347996,0.9784560143626571,1,0
20:32:51,0.533724340175953,0.544477028347996,0.9802513464991024,1,0
20:32:51,0.533724340175953,0.5434995112414467,0.9820143884892086,1,0
20:32:52,0.533724340175953,0.5434995112414467,0.9820143884892086,1,0
20:32:52,0.533724340175953,0.5434995112414467,0.9820143884892086,1,0
20:32:52,0.533724340175953,0.5434995112414467,0.9820143884892086,1,0
